編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLLKJIGGFDE17DA,坡道機械,0,6.57,地下二樓
RPWPMLOJJIGGFDE18DA,坡道機械,0,6.20,地下二樓
RPSNMLOJJIGGFDE57DA,坡道機械,0,6.57,地下二樓
RPRNMLOJJIGGFDE47DA,坡道平面,0,16.78,地下一樓
RPWQMLMJJIGGFDE08DA,坡道機械,850000,15.92,地下三樓
RPXSMLRKRHGGFDE07DA,坡道平面,1000000,21.25,地下二樓
RPOOMLRKJIGGFDE67DA,坡道機械,500000,8.17,地下三樓
RPVTMLNLRHGGFCE56DA,坡道平面,1600000,24.60,地下一樓
RPVPMLQKIIGGFIE78DA,坡道機械,400000,9.62,地下二樓
RPTPMLPLJIGGFDE18DA,塔式車位,1300000,13.05,
RPSSMLSLRHGGFCE66DA,坡道機械,750000,16.14,地下三樓
RPTPMLOJIIGGFCE67DA,坡道機械,650000,16.14,地下三樓
RPWOMLQLJIGGFDE48DA,塔式車位,1300000,13.05,
RPOQMLPLJIGGFDE77DA,塔式車位,1300000,13.05,
RPOOMLRLJIGGFDE77DA,坡道平面,0,28.98,地下一樓
RPTOMLNJRHGGFFE58DA,一樓平面,1100000,14.77,一樓
RPVPMLRLJIGGFDE58DA,坡道平面,0,28.98,地下三樓
RPSOMLMLRHGGFCE28DA,坡道機械,650000,16.14,地下三樓
RPUOMLNLRHGGFDE68DA,坡道平面,950000,21.25,地下二樓
RPUOMLMLRHGGFCE48DA,坡道機械,650000,16.14,地下三樓
RPOPMLRKQHGGFDE38DA,坡道平面,900000,21.25,地下二樓
RPPOMLNLPHGGFDE97DA,坡道平面,1800000,18.32,地下三樓
RPQQMLLKRHGGFDE18DA,坡道平面,900000,21.25,地下三樓
RPOQMLPJQHGGFDE18DA,坡道平面,1450000,25.35,地下三樓
RPTNMLLMPHGGFDE18DA,坡道平面,1700000,29.03,地下二樓
RPOPMLSKQHGGFDE48DA,坡道機械,650000,8.17,地下三樓
RPWRMLSKQHGGFDE86DA,坡道機械,650000,8.17,地下三樓
RPVRMLLKRHGGFDE78DA,坡道平面,900000,21.25,地下二樓
RPRQMLLKRHGGFDE28DA,坡道機械,400000,8.17,地下三樓
RPWUMLOKRHGGFDE86DA,坡道機械,500000,8.17,地下三樓
RPUQMLLKRHGGFDE58DA,坡道平面,1000000,21.25,地下二樓
RPXTMLOKRHGGFDE86DA,坡道機械,500000,8.17,地下三樓
RPRNNLOKRHGGFDE38DA,坡道平面,900000,21.25,地下三樓
RPOPMLOKRHGGFDE18DA,坡道平面,950000,21.25,地下二樓
RPOPMLNJRHGGFDE97DA,坡道平面,1850000,29.03,地下一樓
RPOOMLNJQHGGFDE77DA,坡道平面,1800000,25.35,地下一樓
RPUTMLMLPHGGFDE88DA,坡道平面,1700000,29.03,地下二樓
RPXNMLKMPHGGFDE48DA,坡道平面,1700000,29.03,地下一樓
RPSNMLPJQHGGFDE28DA,坡道平面,1700000,29.03,地下二樓
RPRNMLLMPHGGFDE97DA,坡道平面,1500000,25.35,地下二樓
RPUOMLQJQHGGFDE68DA,坡道平面,1650000,29.03,地下三樓
RPQPMLQKRHGGFDE58DA,坡道平面,900000,21.25,地下二樓
RPRPMLQJQHGGFDE48DA,坡道機械,850000,15.92,地下三樓
RPWRMLPKRHGGFDE66DA,坡道平面,1000000,21.25,地下二樓
RPPVMLPKRHGGFDE98DA,坡道平面,900000,21.25,地下二樓
RPUSMLPKRHGGFDE56DA,坡道機械,650000,8.17,地下三樓
RPVUMLLJRHGGFDE98DA,坡道平面,2050000,21.30,地下一樓
RPVQMLRLJIGGFDE68DA,坡道平面,0,28.98,地下三樓
RPSQMLLJRHGGFDE28DA,坡道平面,1950000,21.30,地下二樓
RPPOMLLKOHGGFEE67DA,坡道平面,1480000,17.78,地下二樓
RPVOMLLJRHGGFDE38DA,坡道平面,1950000,21.30,地下二樓
RPURMLPKRHGGFDE09DA,坡道平面,1000000,21.25,地下二樓
RPXNMLMLRHGGFDE78DA,坡道平面,900000,21.25,地下二樓
RPQPMLNJRHGGFDE18DA,坡道機械,850000,15.92,地下二樓
RPPPMLSKQHGGFDE58DA,坡道機械,500000,8.17,地下三樓
RPQPMLRKRHGGFDE68DA,坡道機械,500000,8.17,地下三樓
RPWOMLKMPHGGFEE58DA,坡道機械,980000,8.50,地下三樓
RPTRMLOKRHGGFDE88DA,坡道機械,650000,8.17,地下三樓
RPXNMLOJRHGGFDE78DA,坡道平面,1700000,29.03,地下二樓
RPSNMLPJRHGGFDE38DA,坡道機械,1250000,15.92,地下三樓
RPQQMLQJRHGGFDE58DA,坡道平面,1700000,29.03,地下二樓
RPQRMLSKQHGGFDE88DA,坡道機械,400000,8.17,地下三樓
RPUPMLRKQHGGFDE98DA,坡道平面,950000,21.25,地下二樓
RPRNMLOJRHGGFDE18DA,坡道平面,1850000,29.03,地下一樓
RPXOMLOLOHGGFEE88DA,坡道機械,760000,8.50,地下三樓
RPROMLKMPHGGFDE97DA,坡道平面,1700000,29.03,地下二樓
RPXOMLLKOHGGFEE48DA,坡道平面,1480000,17.01,地下二樓
RPVPMLMLRHGGFDE78DA,坡道機械,500000,8.17,地下三樓
RPVNMLLKOHGGFEE18DA,坡道平面,1480000,17.01,地下二樓
RPVRMLRKQHGGFDE66DA,坡道機械,650000,8.17,地下三樓
RPORMLNLRHGGFDE38DA,坡道機械,650000,8.17,地下三樓
RPQQMLOLRHGGFDE58DA,坡道平面,900000,19.34,地下二樓
RPUNMLPKRHGGFDE68DA,坡道平面,900000,21.25,地下二樓
RPPOMLKMPHGGFDE77DA,坡道平面,1700000,29.03,地下二樓
RPVPMLMJQHGGFDE48DA,坡道平面,1700000,29.03,地下二樓
RPUOMLNJQHGGFDE38DA,坡道平面,1700000,29.03,地下二樓
RPSPMLNKQHGGFDE38DA,坡道平面,1650000,29.03,地下二樓
RPQRMLMJQHGGFDE18DA,坡道平面,1850000,29.03,地下一樓
RPOOMLOJRHGGFDE97DA,坡道平面,1700000,29.03,地下二樓
RPRPMLMKIIGGFBE27DA,坡道平面,1250000,20.63,地下一樓
RPRPMLSJIIGGFBE77DA,坡道平面,1600000,20.63,地下三樓
RPTNMLOJRHGGFDE38DA,坡道平面,1500000,25.35,地下二樓
RPWPMLQJRHGGFDE09DA,坡道平面,1700000,29.03,地下二樓
RPOPMLOKIIGGFDE37DA,坡道機械,500000,8.17,地下三樓
RPTNMLMJPHGGFCE87DA,坡道平面,0,24.37,地下二樓
RPSSMLKMOHGGFCE28DA,坡道平面,0,24.37,地下三樓
RPPQMLOLRHGGFDE48DA,坡道平面,900000,21.25,地下三樓
RPQPMLOKPHGGFCE08DA,坡道平面,0,24.37,地下三樓
RPVOMLMKPHGGFCE28DA,坡道平面,0,22.77,地下四樓
RPUQMLRLIIGGFDE48DA,坡道平面,1000000,21.25,地下二樓
RPPTMLTLIIGGFDE48DA,坡道平面,950000,21.25,地下二樓
RPUPMLSKQHGGFCE98DA,坡道平面,0,24.37,地下三樓
RPQQMLNJJIGGFDE57DA,坡道平面,0,16.78,地下一樓
RPSPMLOJIIGGFCE57DA,坡道平面,1400000,24.60,地下三樓
RPQPMLTLIIGGFDE18DA,坡道平面,1000000,21.25,地下二樓
RPXNMLRJIIGGFCE18DA,坡道機械,650000,16.14,地下三樓
RPURMLOKRHGGFDE98DA,坡道機械,500000,8.17,地下三樓
RPWNMLRJIIGGFCE08DA,坡道機械,650000,16.14,地下三樓
RPTPMLOLRHGGFCE68DA,坡道機械,850000,16.14,地下三樓
RPUPMLOLRHGGFCE78DA,坡道機械,850000,16.14,地下三樓
RPTRMLLKIIGGFIE28DA,坡道機械,350000,9.62,地下二樓
RPQNMLQKJIGGFDE67DA,坡道機械,650000,8.17,地下三樓
RPPQMLNJJIGGFDE47DA,坡道平面,0,16.78,地下一樓
RPOPMLPJJIGGFDE47DA,坡道平面,0,16.78,地下一樓
RPUOMLOLJIGGFDE08DA,坡道平面,0,16.78,地下一樓
RPOSMLLKIIGGFIE87DA,坡道平面,850000,23.09,地下二樓
RPRQMLTKIIGGFIE78DA,坡道平面,900000,23.09,地下一樓
RPQOMLRLJIGGFDE97DA,坡道平面,0,28.98,地下一樓
RPVNMLRLJIGGFDE38DA,坡道平面,0,28.98,地下二樓
RPXQMLRLJIGGFDE88DA,坡道平面,0,28.98,地下一樓
RPRNMLRLJIGGFDE97DA,坡道平面,0,28.98,地下三樓
RPRPMLRLJIGGFDE18DA,坡道平面,0,28.98,地下三樓
RPXNMLPJKIGGFBE08DA,坡道平面,2000000,23.07,地下二樓
RPPOMLRJIIGGFCE47DA,坡道機械,750000,16.14,地下三樓
RPUSMLNLRHGGFCE98DA,坡道平面,1450000,23.52,地下二樓
RPTSMLSKQHGGFDE66DA,坡道機械,500000,8.17,地下三樓
RPXRMLSKQHGGFDE96DA,坡道機械,500000,8.17,地下三樓
RPRNMLNJIIGGFDE27DA,坡道平面,1700000,29.03,地下二樓
RPVSMLSKQHGGFDE86DA,坡道平面,860000,21.25,地下二樓
RPOSMLOKRHGGFDE48DA,坡道機械,400000,8.17,地下三樓
RPUWMLOKRHGGFDE86DA,坡道平面,900000,21.25,地下二樓
RPQWMLOKRHGGFDE09DA,坡道平面,1050000,21.25,地下一樓
RPQSMLQKRHGGFDE88DA,坡道平面,850000,19.34,地下二樓
RPXNMLLKOHGGFEE38DA,坡道平面,1480000,17.01,地下二樓
RPTOMLOKRHGGFDE58DA,坡道機械,400000,8.17,地下三樓
RPUOMLQKRHGGFDE88DA,坡道平面,850000,21.25,地下三樓
RPVVMLPKRHGGFDE96DA,坡道平面,900000,21.25,地下二樓
RPWVMLPKRHGGFDE07DA,坡道平面,950000,21.25,地下二樓
RPTRMLPKRHGGFDE98DA,坡道平面,1000000,21.25,地下二樓
RPRUMLPKRHGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPQVMLPKRHGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPUOMLLJRHGGFDE28DA,坡道平面,1850000,21.30,地下三樓
RPVRMLPKRHGGFDE56DA,坡道平面,1000000,21.25,地下二樓
RPQTMLPKRHGGFDE88DA,坡道機械,650000,8.17,地下三樓
RPVOMLOKRHGGFDE78DA,坡道平面,950000,21.25,地下二樓
RPVNMLOLOHGGFEE58DA,坡道平面,1480000,17.01,地下二樓
RPRPMLPKRHGGFDE58DA,坡道平面,900000,21.25,地下三樓
RPOSMLQKRHGGFDE68DA,坡道平面,950000,21.25,地下二樓
RPRQMLMJRHGGFDE28DA,坡道平面,2050000,21.30,地下一樓
RPVSMLRKRHGGFDE86DA,坡道機械,500000,8.17,地下三樓
RPRVMLLJRHGGFDE68DA,坡道平面,2050000,21.30,地下一樓
RPQOMLMLPHGGFEE08DA,坡道機械,980000,8.50,地下三樓
RPXNMLRKRHGGFDE56DA,坡道平面,1000000,21.25,地下二樓
RPVNMLRKRHGGFDE98DA,坡道機械,650000,8.17,地下三樓
RPPQMLLKRHGGFDE08DA,坡道機械,400000,8.17,地下三樓
RPXUMLOLRHGGFDE07DA,坡道平面,900000,21.25,地下二樓
RPSNMLPKRHGGFDE48DA,坡道機械,500000,8.17,地下三樓
RPVPMLOKIIGGFDE08DA,坡道機械,650000,8.17,地下三樓
RPRUMLOLRHGGFDE09DA,坡道機械,400000,8.17,地下三樓
RPQOMLMKIIGGFBE07DA,坡道平面,1250000,20.63,地下一樓
RPOOMLPKIIGGFBE17DA,坡道平面,1150000,20.63,地下一樓
RPRNMLOJQHGGFCE97DA,坡道平面,0,24.37,地下三樓
RPSNMLTLPHGGFCE68DA,坡道平面,0,22.77,地下四樓
RPUTMLKMOHGGFCE58DA,坡道平面,0,24.37,地下三樓
RPRRMLOKPHGGFCE38DA,坡道平面,0,24.37,地下二樓
RPUPMLKMPHGGFEE48DA,坡道機械,760000,8.50,地下三樓
RPVNMLPKRHGGFDE78DA,坡道平面,950000,21.25,地下二樓
RPUPMLOLRHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPWQMLOLRHGGFDE56DA,坡道平面,950000,21.25,地下二樓
RPPOMLPKRHGGFDE28DA,坡道機械,650000,8.17,地下三樓
RPUNMLLJJIGGFIE97DA,坡道平面,1400000,24.18,地下二樓
RPQOMLLKQHGGFCE77DA,坡道平面,0,22.77,地下三樓
RPTPMLSKQHGGFCE88DA,坡道平面,0,24.37,地下一樓
RPPPMLMLRHGGFDE18DA,坡道機械,400000,8.17,地下三樓
RPTQMLRLIIGGFDE38DA,坡道平面,900000,21.25,地下二樓
RPWPMLTLIIGGFDE78DA,坡道平面,800000,21.25,地下三樓
RPRTMLTLIIGGFDE68DA,坡道平面,900000,21.25,地下二樓
RPTQMLRKJIGGFDE38DA,坡道機械,500000,8.17,地下三樓
RPPQMLTLIIGGFDE18DA,坡道平面,900000,21.25,地下二樓
RPSPMLLJIIGGFCE27DA,坡道平面,1500000,24.60,地下二樓
RPQNMLQKIIGGFIE08DA,坡道平面,900000,23.09,地下一樓
RPXNMLLKIIGGFIE28DA,坡道平面,900000,23.09,地下一樓
RPWQMLOKRHGGFDE09DA,坡道機械,500000,8.17,地下三樓
RPXSMLKMOHGGFCE78DA,坡道平面,0,24.37,地下三樓
RPPRMLMLIIGGFIE08DA,坡道機械,600000,9.62,地下二樓
RPUOMLRLJIGGFDE38DA,坡道平面,0,28.98,地下一樓
RPWPMLTKIIGGFIE56DA,坡道機械,350000,9.62,地下二樓
RPQNMLTJJIGGFCE77DA,坡道平面,850000,23.52,地下一樓
RPTPMLMJPHGGFCE08DA,坡道平面,0,22.77,地下二樓
RPRPMLMJPHGGFCE87DA,坡道平面,0,24.37,地下二樓
RPOOMLRLRHGGFCE38DA,坡道平面,1500000,24.60,地下二樓
RPPOMLOJIIGGFCE17DA,坡道機械,750000,16.14,地下三樓
RPROMLMLIIGGFIE97DA,坡道機械,600000,9.62,地下二樓
RPOSMLRLJIGGFDE18DA,坡道平面,0,28.98,地下一樓
RPSSMLOKRHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPRUMLOKRHGGFDE98DA,坡道平面,900000,21.25,地下二樓
RPSTMLQKRHGGFDE56DA,坡道機械,500000,8.17,地下三樓
RPOQMLQKQHGGFEE48DA,坡道平面,1480000,17.01,地下二樓
RPRPMLRKQHGGFDE68DA,坡道機械,400000,8.17,地下三樓
RPVPMLRKQHGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPWRMLOKRHGGFDE56DA,坡道機械,400000,8.17,地下三樓
RPVSMLQKRHGGFDE76DA,坡道平面,900000,19.34,地下二樓
RPSPMLOKPHGGFCE28DA,坡道平面,0,24.37,地下三樓
RPPSMLPKRHGGFDE68DA,坡道平面,1000000,21.25,地下二樓
RPSTMLLJRHGGFDE58DA,坡道平面,1950000,21.30,地下二樓
RPQWMLPKRHGGFDE56DA,坡道平面,950000,21.25,地下二樓
RPPRMLLJRHGGFDE08DA,坡道平面,1950000,21.30,地下二樓
RPXVMLPKRHGGFDE17DA,坡道機械,500000,8.17,地下三樓
RPSRMLPKRHGGFDE88DA,坡道平面,950000,21.25,地下二樓
RPPTMLQKRHGGFDE88DA,坡道平面,900000,19.34,地下二樓
RPWRMLQKRHGGFDE76DA,坡道機械,500000,8.17,地下三樓
RPVQMLSKQHGGFDE66DA,坡道機械,400000,8.17,地下三樓
RPOPMLRKRHGGFDE48DA,坡道平面,900000,21.25,地下二樓
RPRQMLRKQHGGFDE78DA,坡道平面,860000,21.25,地下二樓
RPQNMLPKRHGGFDE28DA,坡道平面,850000,21.25,地下三樓
RPXQMLLJRHGGFDE78DA,坡道平面,1950000,21.30,地下二樓
RPXPMLOKRHGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPSRMLRKRHGGFDE09DA,坡道平面,900000,21.25,地下二樓
RPVQMLOKRHGGFDE98DA,坡道平面,950000,21.25,地下二樓
RPQQMLOKRHGGFDE48DA,坡道平面,900000,21.25,地下二樓
RPWOMLNLRHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPRPMLMLRHGGFDE38DA,坡道平面,900000,19.34,地下二樓
RPRPMLOKIIGGFDE67DA,坡道平面,850000,21.25,地下三樓
RPTQMLOKRHGGFDE78DA,坡道平面,850000,19.34,地下二樓
RPXPMLNLRHGGFDE09DA,坡道平面,900000,21.25,地下二樓
RPXOMLSKQHGGFDE66DA,坡道平面,900000,21.25,地下二樓
RPSOMLSKQHGGFDE78DA,坡道平面,850000,21.25,地下三樓
RPRQMLTKIIGGFBE08DA,坡道平面,1400000,20.63,地下一樓
RPPNMLOKQHGGFEE08DA,坡道機械,760000,8.50,地下三樓
RPSTMLKMOHGGFCE38DA,坡道平面,0,24.37,地下三樓
RPXSMLSKQHGGFDE07DA,坡道平面,900000,21.25,地下二樓
RPTOMLKMOHGGFCE97DA,坡道平面,0,24.37,地下三樓
RPTOMLSKQHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPPSMLPKIIGGFBE67DA,坡道平面,1200000,18.95,地下二樓
RPTPMLOKPHGGFCE38DA,坡道平面,0,24.37,地下四樓
RPWNMLPKRHGGFDE88DA,坡道平面,850000,21.25,地下三樓
RPPOMLPKIIGGFBE27DA,坡道平面,1150000,20.63,地下二樓
RPUQMLOKRHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPQRMLTLIIGGFDE38DA,坡道平面,1000000,21.25,地下二樓
RPROMLTLIIGGFDE18DA,坡道平面,850000,21.25,地下二樓
RPTRMLQKIIGGFIE78DA,坡道機械,350000,9.62,地下二樓
RPOSMLTLIIGGFDE28DA,坡道平面,900000,21.25,地下二樓
RPPSMLLJIIGGFCE27DA,坡道機械,750000,16.14,地下三樓
RPPTMLNLRHGGFCE58DA,坡道平面,1500000,24.60,地下二樓
RPSOMLMLIIGGFIE08DA,坡道機械,350000,9.62,地下二樓
RPSNMLQKIIGGFIE28DA,坡道機械,350000,9.62,地下二樓
RPTPMLRLJIGGFDE38DA,坡道平面,0,28.98,地下三樓
RPUQMLQKIIGGFIE78DA,坡道機械,450000,9.62,地下二樓
RPSRMLLJIIGGFCE47DA,坡道機械,750000,16.14,地下三樓
RPWSMLNLRHGGFCE56DA,坡道平面,1500000,24.60,地下二樓
RPTQMLOLRHGGFCE78DA,坡道平面,1500000,24.60,地下二樓
RPSRMLQKIIGGFIE68DA,坡道機械,350000,9.62,地下二樓
RPQRMLOJJIGGFBE57DA,坡道平面,1300000,20.63,地下一樓
RPXOMLLJRHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPVPMLLJPHGGFEE38DA,坡道機械,980000,8.50,地下三樓
RPVPMLQKQHGGFEE09DA,坡道機械,760000,8.50,地下三樓
RPPOMLMLPHGGFDE87DA,坡道平面,2000000,18.32,地下一樓
RPPWMLOKRHGGFDE98DA,坡道平面,900000,21.25,地下二樓
RPXPMLRKQHGGFDE66DA,坡道平面,850000,21.25,地下三樓
RPPNMLNLPHGGFDE87DA,坡道平面,1900000,18.32,地下二樓
RPPPMLOKRHGGFDE28DA,坡道平面,900000,21.25,地下三樓
RPQRMLRKQHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPRVMLOKRHGGFDE09DA,坡道平面,850000,21.25,地下三樓
RPWOMLSKQHGGFDE56DA,坡道機械,650000,8.17,地下三樓
RPQSMLOKRHGGFDE68DA,坡道機械,500000,8.17,地下三樓
RPQRMLOKRHGGFDE58DA,坡道機械,400000,8.17,地下三樓
RPOSMLRKQHGGFDE68DA,坡道平面,900000,19.34,地下二樓
RPSQMLPKRHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPPOMLLJRHGGFDE77DA,坡道平面,1950000,21.30,地下二樓
RPPTMLLJRHGGFDE28DA,坡道平面,1950000,21.30,地下二樓
RPUQMLPKRHGGFDE98DA,坡道平面,950000,21.25,地下二樓
RPPWMLPKRHGGFDE09DA,坡道機械,400000,8.17,地下三樓
RPOUMLPKRHGGFDE78DA,坡道平面,900000,21.25,地下三樓
RPSSMLPKRHGGFDE98DA,坡道機械,650000,8.17,地下三樓
RPPRMLRKQHGGFDE68DA,坡道機械,400000,8.17,地下三樓
RPPQMLLKOHGGFEE87DA,坡道平面,1480000,17.01,地下二樓
RPOOMLLKOHGGFEE57DA,坡道平面,1580000,17.01,地下一樓
RPSQMLQKQHGGFEE88DA,坡道機械,980000,8.50,地下三樓
RPTNMLPKRHGGFDE58DA,坡道機械,500000,8.17,地下三樓
RPPTMLSKQHGGFDE98DA,坡道機械,400000,8.17,地下三樓
RPPSMLRKQHGGFDE78DA,坡道平面,800000,21.25,地下三樓
RPRTMLSJIIGGFBE18DA,坡道平面,1200000,20.63,地下三樓
RPQQMLTKIIGGFBE97DA,坡道平面,1100000,20.63,地下二樓
RPPPMLPKIIGGFBE37DA,坡道平面,1300000,20.63,地下二樓
RPOSMLTKIIGGFBE97DA,坡道平面,1500000,20.63,地下三樓
RPOPMLNKIIGGFBE07DA,坡道平面,1500000,20.63,地下一樓
RPWTMLPKIIGGFBE48DA,坡道平面,1300000,20.63,地下二樓
RPQSMLPKIIGGFBE77DA,坡道平面,1300000,18.95,地下一樓
RPWRMLPKIIGGFBE28DA,坡道平面,1200000,18.95,地下二樓
RPVNMLPKOHGGFEE58DA,坡道平面,1480000,17.01,地下二樓
RPWNMLPJJIGGFDE08DA,坡道平面,900000,21.25,地下三樓
RPQRMLNLRHGGFDE58DA,坡道機械,500000,8.17,地下三樓
RPWNMLRKJIGGFDE38DA,坡道平面,840000,19.34,地下三樓
RPVOMLOKPHGGFCE48DA,坡道平面,0,22.77,地下三樓
RPUNMLSJJIGGFBE97DA,坡道平面,1300000,20.63,地下一樓
RPTTMLTLIIGGFDE88DA,坡道平面,950000,21.25,地下二樓
RPORMLOLRHGGFCE38DA,坡道平面,1600000,24.60,地下一樓
RPQQMLSLRHGGFDE98DA,坡道機械,650000,8.17,地下三樓
RPSQMLLKIIGGFIE08DA,坡道機械,350000,9.62,地下二樓
RPTOMLLKJIGGFIE08DA,坡道機械,350000,9.62,地下二樓
RPROMLPJJIGGFBE47DA,坡道平面,1200000,20.63,地下二樓
RPPPMLPLJIGGFDE77DA,塔式車位,1300000,13.05,
RPTOMLMLIIGGFIE18DA,坡道機械,350000,9.62,地下二樓
RPXNMLRLRHGGFCE56DA,坡道平面,1600000,24.60,地下一樓
RPXNMLOLRHGGFCE88DA,坡道平面,850000,24.60,地下二樓
RPXRMLLJIIGGFCE97DA,坡道機械,750000,16.14,地下三樓
RPTOMLOJJIGGFBE57DA,坡道平面,1300000,20.63,地下二樓
RPURMLLJIIGGFCE67DA,坡道機械,750000,16.14,地下三樓
RPOUMLOLRHGGFCE68DA,坡道平面,1450000,23.52,地下二樓
RPXSMLNLRHGGFCE66DA,坡道平面,1500000,24.60,地下二樓
RPTSMLRLJIGGFDE68DA,坡道平面,0,28.98,地下三樓
RPPNMLRJKIGGFBE57EA,坡道平面,2100000,23.07,地下一樓
RPVNMLPJKIGGFBE87DA,坡道平面,2100000,23.07,地下一樓
RPRPMLQJRHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPXRMLRLJIGGFDE98DA,坡道平面,0,28.98,地下二樓
RPQNMLPKRHGGFBE08DA,升降機械,0,5.77,地下三樓
RPUOMLSLPHGGFIE86DA,坡道平面,1400000,24.18,地下二樓
RPVNMLSKQHGGFDE98DA,坡道平面,800000,21.25,地下三樓
RPQOMLSKQHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPOQMLLKRHGGFDE97DA,坡道機械,650000,8.17,地下三樓
RPPSMLOKRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPUSMLOKRHGGFDE09DA,坡道機械,650000,8.17,地下三樓
RPSQMLQKRHGGFDE88DA,坡道機械,650000,8.17,地下三樓
RPVOMLQKRHGGFDE98DA,坡道機械,650000,8.17,地下三樓
RPTWMLOKRHGGFDE76DA,坡道平面,950000,21.25,地下二樓
RPVQMLPKRHGGFDE09DA,坡道平面,950000,21.25,地下一樓
RPRWMLPKRHGGFDE66DA,坡道平面,950000,21.25,地下三樓
RPTTMLPKRHGGFDE56DA,坡道平面,1000000,21.25,地下二樓
RPWQMLPKRHGGFDE56DA,坡道平面,900000,19.34,地下二樓
RPWQMLQKRHGGFDE66DA,坡道機械,500000,8.17,地下三樓
RPPPMLRKRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPSOMLRKRHGGFDE78DA,坡道平面,900000,21.25,地下三樓
RPRPMLRKRHGGFDE78DA,坡道平面,850000,21.25,地下三樓
RPXOMLOKRHGGFDE98DA,坡道平面,950000,21.25,地下三樓
RPPSMLNLRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPSOMLRKQHGGFDE68DA,坡道機械,400000,8.17,地下三樓
RPRNMLPKRHGGFDE38DA,坡道平面,850000,21.25,地下三樓
RPROMLOLOHGGFEE28DA,坡道機械,760000,8.50,地下三樓
RPXOMLRKQHGGFDE56DA,坡道平面,900000,21.25,地下三樓
RPVQMLMKIIGGFBE77DA,塔式車位,0,16.33,
RPXQMLMKIIGGFBE97DA,塔式車位,0,16.33,
RPROMLNLRHGGFDE38DA,坡道平面,950000,21.25,地下三樓
RPPOMLMKIIGGFBE96DA,坡道平面,1400000,20.63,地下二樓
RPOOMLMKIIGGFBE86DA,坡道平面,1500000,20.63,地下一樓
RPSNMLMKIIGGFBE17DA,坡道平面,1200000,20.63,地下三樓
RPSOMLSKIIGGFBE87DA,坡道平面,1300000,20.63,地下一樓
RPWOMLPKIIGGFBE97DA,坡道平面,1350000,20.63,地下二樓
RPTOMLSKIIGGFBE97DA,坡道平面,1300000,18.95,地下一樓
RPPTMLPKIIGGFBE77DA,坡道平面,1400000,20.63,地下二樓
RPQNMLMJJIGGFEE37EA,坡道機械,760000,8.50,地下三樓
RPOPMLPKIIGGFBE27DA,坡道平面,1500000,20.63,地下一樓
RPQOMLLLOHGGFEE87DA,坡道平面,1580000,17.01,地下一樓
RPWPMLNKIIGGFBE87DA,坡道平面,1200000,20.63,地下三樓
RPOPMLPKIIGGFCE37DA,坡道平面,0,24.37,地下四樓
RPUTMLLJRHGGFDE78DA,坡道平面,2050000,21.30,地下一樓
RPRTMLLJRHGGFDE48DA,坡道平面,1950000,21.30,地下二樓
RPQPMLNLRHGGFDE38DA,坡道機械,400000,8.17,地下三樓
RPOUMLOLRHGGFDE78DA,坡道平面,900000,21.25,地下三樓
RPVNMLMJPHGGFCE08DA,坡道平面,0,24.37,地下三樓
RPRTMLKMOHGGFCE28DA,坡道平面,0,24.37,地下三樓
RPOPMLRLIIGGFDE77DA,坡道機械,400000,8.17,地下三樓
RPUOMLPKRHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPWNMLMKIIGGFBE57DA,坡道平面,1400000,18.95,地下二樓
RPWOMLSLIIGGFDE58DA,坡道平面,950000,21.25,地下二樓
RPQOMLPKIIGGFEE67DA,坡道機械,760000,8.50,地下三樓
RPRSMLKMOHGGFCE18DA,坡道平面,0,24.37,地下三樓
RPRQMLOLRHGGFDE68DA,坡道機械,500000,8.17,地下三樓
RPPUMLSJIIGGFBE08DA,坡道平面,1500000,20.63,地下一樓
RPWOMLMKPHGGFCE38DA,坡道平面,0,24.37,地下四樓
RPRRMLOLRHGGFDE78DA,坡道平面,800000,21.25,地下三樓
RPWSMLTLIIGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPTUMLOLRHGGFCE56DA,坡道平面,1500000,24.60,地下二樓
RPWPMLNLRHGGFDE98DA,坡道平面,800000,21.25,地下三樓
RPOQMLTLIIGGFDE08DA,坡道平面,1000000,21.25,地下二樓
RPWPMLSLRHGGFCE76DA,坡道平面,1600000,24.60,地下一樓
RPROMLRLJIGGFDE08DA,坡道平面,0,28.98,地下三樓
